#	r.1	r.2	r.3	r.4	r.5	r.6	r.7	r.8	r.9	r.10	r.11	r.12	r.13	r.14	r.15	r.16	r.17	r.18	r.19	r.20	r.21	r.22	r.23	r.24	r.25	r.26	r.27	r.28	r.29	r.30	r.31	r.32	r.33	r.34	r.35	r.36	r.37	r.38	r.39	r.40	r.41	r.42	r.43	r.44	r.45	r.46	r.47	r.48	r.49	r.50	r.51	r.52	r.53	r.54	r.55	r.56	r.57	r.58	r.59	r.60	r.61	r.62
G.170	0.612957266496882	0.812647849619415	1.71039688187083	0.8949060086566	1.15807109751333	1.18463824334569	0.813163991446292	1.02194212273556	1.46478536391820	1.26964973878980	0.0513284441313342	1.54179222829618	1.10774238477471	1.45321039172824	1.24310097986130	0.991043734794372	0.591522354282536	0.625290106001864	1.09771600695331	0.68571045305119	0.801881089077116	1.12587733633099	1.48344398994761	0.187054370487028	1.22469993255506	0.598633436078222	0.70538081889573	1.09815649850326	0.619320358909143	1.06373460575499	0.915510272530102	0.982941109806408	1.54028582365648	1.41622651571036	0.877351176543118	1.65026016323726	0.411462491722716	1.56350488339057	0.835950766609278	1.08566626737062	1.15307721875163	0.918211299770901	1.43403511418414	1.31619773946853	0.484642049388684	1.07842182266278	1.33537893774494	0.14626156400555	0.634521951298273	1.57443731377888	1.56277877318354	1.96267537166828	0.88075312750427	1.71307257511733	1.29147833887622	1.40600446465982	1.01544182781229	0.744376765788108	0.718057255509399	0.590956322959012	0.590442511634441	0.958559276426238
G.171	1.4463432108181	0.857847108845062	1.50069713442659	1.53354076406818	1.14466355530945	1.11806122631294	1.71761217033119	1.04458308813119	1.36715932863123	1.52407149960682	1.22911585103909	1.03887639991238	1.76355847983143	1.94986649993801	2.01827593493636	1.55612824966833	1.92934867552339	1.75308012874801	1.90093146231981	1.75857610835277	1.28319686077561	2.0586269702927	1.73539549160762	1.09448276185259	1.82253830021092	1.48403637098241	1.10944000700682	1.46629487572859	1.14152375795144	0.796203394207921	1.74698693297719	1.94975930224672	1.45752060280379	1.91641097980577	1.73697538049424	2.03393719756284	1.57402917271178	1.40529030852454	2.68652133225299	1.62051973790621	1.75683951313877	0.366293032209299	1.68826087154905	1.80980107415832	1.70974114460408	2.10689268755056	1.33332622032451	0.863720362429069	1.49518774896016	1.66060263307018	1.66059814111556	2.08896343449486	1.70735274122731	1.50253425040730	1.77396056688308	1.87711968774489	1.58677601664746	1.42977609501468	1.90291579866497	1.24960119669239	1.32596071962632	1.87846115628959
G.172	0.923549270534422	0.701189959311547	0.983352248073389	1.09957576244678	1.17809044083530	0.503066223396057	1.18876233133118	0.461389482144292	0.571480585307345	0.949847651776593	1.51622165148603	1.06570075654016	1.19612140498576	1.24504272940216	1.11426935297079	1.21579524629601	1.03667255289070	1.47540921305424	1.38077600298479	1.28646199278708	1.43096335333286	1.05150901451831	1.13952524167621	0.98530868892812	0.977463712258251	1.13625080441703	0.981192520931502	1.04060927704682	0.92013614616428	0.945744796833168	0.976133068398214	0.88522465597163	0.824386398419786	0.796428698013162	0.792038108710458	0.622740539581913	0.719010785980456	0.942597473990988	1.15874714629242	1.10792135175423	0.682841552713675	1.01311451832406	1.24500200863454	0.659113807126945	1.20401468449369	1.04342196454947	1.36862309589503	0.990652926609768	1.60604081852987	0.628327953287609	-0.433940092678628	0.905639257478111	0.993977065676413	0.278950809112294	1.12817867135417	1.25131746690191	0.938240068318268	1.14379670739888	1.12471793108540	1.06459147857257	0.876654858305151	1.39229607199363
G.173	0.747471753529965	0.864790919726327	1.40018906179227	1.63813891816492	1.17072349217294	0.899915882556091	0.875710288830257	1.14163621224531	1.2911135885621	1.48174943120387	0.339123757772558	1.24147684623730	0.934302573454349	1.16863215605085	1.04136023531699	0.737202042933348	1.16363676442169	0.939551407652254	1.26139885479901	0.414141993187408	0.690019917735255	1.05242407812928	1.19575079800944	0.165568092448286	1.09120210665340	0.44447784574882	0.518083471679732	0.595664214698393	0.0708866853684901	0.628435534446293	0.752371975588532	0.948392620549685	1.06455446005137	0.667850071698083	0.998742888380869	1.38004946972994	0.142472388889843	1.52406395899313	0.876454455648416	0.849992054617046	0.597480838169096	1.00723292868007	1.12446773921739	1.09600826340703	0.661369250486547	1.25645579314875	1.13572903037784	0.378360294361057	0.537077442628126	0.702464723645249	1.14456571526660	1.36488010684306	0.592504924231657	1.36134004317309	0.990802826823835	1.09713993441318	0.552503343551646	0.276274443206367	1.23204377953624	0.3663388457352	0.702773584921612	0.709402345169533
G.174	0.97506692465022	0.432912621145997	1.39469381267716	0.855260671066447	1.59134405812718	1.07944102438606	0.845700109791205	0.448938397849487	0.411166180462628	1.30288864041954	0.92753666022484	1.18671862590919	1.02162184935288	0.852659027674472	1.29432157098894	1.52527967962507	1.19059379598425	0.686512461598166	0.731884311513615	1.14960553099285	1.43674141681429	0.748334860833722	0.541909978646397	1.02301036438810	0.859358444707476	1.26865243890686	1.33213645492946	1.19574212645366	1.20657928782085	1.08403154110194	0.747052182123089	1.00501096166559	0.951036207611466	1.30805621825153	0.232945173279432	0.766024979285205	1.47332025637135	1.11015360331992	1.00784097125034	0.952021757713495	0.285712272690127	0.776258619941166	0.70911278486319	0.994430794252221	1.04020418149740	0.73239151319503	0.827891869686254	0.608691452136723	1.25893516599332	0.285194420618477	0.406852565544949	0.0572021080618316	0.100354116368292	0.410757336077396	1.32081989484284	1.51975683073534	0.95763039176763	0.973714854321644	0.621626458913722	0.318282765225866	0.838102855238292	1.45510975111300
G.175	1.35950899071535	1.75704356629924	1.10261347797146	1.09870942382518	1.17629778959052	1.70697957107672	1.12552513310336	1.34755015218166	1.21688607241757	0.859716276400278	1.32335375131642	1.35655331021449	-0.00124687109514384	-0.466701032984964	0.817071194470154	1.16043399484864	1.12405921621517	1.22105192711411	1.50222991805351	-0.368788270243348	0.620621015834841	0.188734848254503	0.794916387598047	1.74267146957295	1.33703537395592	1.37504779851333	1.42657967985862	1.58071639047173	1.49515764928222	1.20224543544319	1.50690999534254	0.47954215936571	0.865144165454834	1.62496555902227	1.23301584540284	0.819513341392527	1.66868435063003	0.910488500545808	1.26003029956557	0.0348488234279348	1.62866305788753	1.46451287820644	1.20778165260714	0.798570396887235	1.26864897836475	0.79233428755344	1.01171221236918	1.70204109069428	1.34452398864319	1.25745465855911	1.70148330892189	0.863143691454745	1.58325245808675	1.47213999143966	1.06979863355694	0.952379527459094	1.72617000829040	1.55880246599382	0.932698889704473	1.65361352205216	0.202334882549913	0.449529433743235
G.176	1.10741249643751	0.431009617969778	0.567834060023047	1.10913874475892	1.43841434325642	0.549192863564104	1.17211203295334	1.26731022101698	0.461236726456969	1.14853082389446	1.38062520599667	1.34188505084807	0.599865442787985	-0.0183708096636630	1.01140391764911	0.892957643976076	0.631792993809239	0.925585059799266	0.518138189291888	0.465531136799048	0.962747063883553	0.70253884470505	0.929747033082991	0.372237136869701	0.348487029461384	1.05088539463129	1.01644592468936	0.5264380789227	1.19192024956165	0.488855805197644	0.91245340209767	1.00099733007313	0.641580435584907	0.733038682542331	0.765167250158423	0.974542168852141	1.28012066426015	0.658221153046946	1.88986827166439	0.541200196907821	0.356369454034362	0.729066638537405	1.11534902245549	0.780356893604306	0.593590591361202	0.5717408148987	0.418214788340505	0.184837425218742	0.91338465280512	0.55110002213337	0.406046186187101	0.512356810148972	0.382720525457303	-0.0277946726956857	1.42604916053674	0.340139412582673	0.590072360670446	0.275818427916810	0.634620997380494	0.742337442745286	0.753009307136124	1.57644636103370
G.177	0.236134649164548	0.448939368788252	1.13766028517709	0.981997952311259	1.04088917253702	0.59621994852663	0.899419649699471	0.540877558998512	0.842304739323747	1.06018986369873	0.734538759323996	0.987424253083782	0.898876808725772	1.03431180267277	1.07516379296276	0.345870474113148	1.39521494877617	0.896723370858916	1.08288987801002	0.85678604081982	0.395734334779337	1.19590253804599	1.04956226131034	1.32947976582327	0.876847774384046	0.190654842434926	0.332114760495354	3.4463895702791	0.369451405469279	0.358494141616859	1.38458613596143	1.29451054783231	0.288163415881457	3.06521839401362	2.84319212604952	0.883905024358675	0.387032962058138	0.901353414761907	0.780272714726944	0.506880765295807	0.148164138442988	0.433557346481950	1.78577576212904	0.934968858441476	0.62836425321541	0.747529948299988	0.717970104748301	0.707250530360278	0.688340959591821	1.78083006755242	0.725377396637983	0.735020063179874	0.993193638123554	0.866009911019722	0.911785307312045	1.07334442575166	1.33418768925721	0.44266026224461	0.692781949697776	0.678875092542066	0.735661064384074	0.67572093124634
G.178	1.04878518980101	1.52463928842948	0.593305003192627	1.54822629886796	0.933347268551837	1.03271032397010	1.00806732179728	0.908162746613578	1.29593255939063	0.358216534165998	1.42768299216577	0.981667516281127	1.98341493907882	1.73380423486429	1.44744850241752	2.17415225368997	0.502863667465686	1.81361459533187	1.98001251901809	1.60279048976969	1.52686556409062	1.11743103108611	1.29243202725126	1.10524578677293	1.30363950239013	2.50176464530954	2.25830281052482	1.43899387676003	1.71353171436597	1.88277018077857	1.55916697035554	0.315585451876601	0.920821968236832	1.92656419120899	1.77457732943456	1.40561330674585	1.38756539304951	1.05956428684794	0.917734534567093	0.97571819221485	2.5558986637639	1.59575417415939	1.38839852616973	1.12061158903581	1.57229146792437	1.37670664977082	1.62531888618494	1.72929450601277	1.23155644581507	0.728385046192475	1.58892375430565	1.54851993344559	1.84720714415161	1.31516855410374	0.708510844193781	1.21327066127601	2.05315464021103	1.4491122256202	0.789063039165391	1.90792431137039	2.21421656863935	-0.972952240588955
G.179	0.191945325561244	0.239051712896833	1.20490946179268	0.794009452374736	0.706571491882913	0.344868997298405	0.740894657492577	1.17917324631919	0.898792904708417	1.10512880280700	0.5819406071387	1.10091218187569	0.757206155751002	0.959751680384015	0.151640028027482	-0.304123325464311	0.235212037344542	0.637567294102423	0.793166448227257	0.461888934404854	-0.580054374035843	0.730905333303174	1.14836973910649	0.252073580351302	0.680345809190488	0.176058126810353	0.343400390132136	0.495418239517578	0.46394629118368	0.354629690083625	0.388148150357619	0.599892892279604	0.56664234147127	0.587466135995888	0.317049721083850	0.91485938567052	0.411641040067271	0.831648620247984	0.867779239493476	0.600344231173946	0.123167468979958	0.546103146399319	0.763718116581329	0.140668731634856	0.591621617687185	0.324608671853609	0.70050348140162	0.826237756241535	0.0226263407839133	0.714115305999938	0.991006075040285	1.07670620349033	0.730536632020258	0.923738566920593	0.85370383421756	0.366150515144208	0.294262538286273	0.483657918941972	0.670610252147697	0.527074793713703	0.579393033832066	0.582703140971501
G.180	0.905181818372938	0.376150444840187	0.867957657566725	0.844972341481143	1.40890419011210	0.663966599194837	1.00780457100907	1.49782309838503	1.06223439904583	1.39812767216239	0.946441342390872	1.45877791145522	0.912996552478114	0.566235945626397	0.921002056765314	1.19800612119752	0.76540357062121	0.639999474960744	0.48814895052539	0.243426048808196	1.08785058690333	0.611131814937608	0.96658672577253	0.262294537287206	0.679760379942052	0.741166436599077	1.01612626644897	0.817039798617658	1.20536233689355	1.25924183425770	0.306829650234228	0.907807147942398	1.04472069846226	0.803457360910333	0.444827002953682	0.625451629114584	0.901774833295835	0.589631793969623	1.17042335998247	-0.534602519738539	0.454391669578467	0.472091752089115	0.356362466899098	0.575953711118977	1.19864794445953	0.295203814227091	1.05236988539316	0.386992468186635	1.09460664219023	0.726013033686844	0.200743783363694	0.371064212581824	0.337044640939932	0.78390538893076	0.870399731678645	0.619708447053358	0.0624586884170082	0.348566112986341	1.22784083418365	1.00636606058309	0.391202384530491	1.08495288595564
G.181	1.88929633766966	1.57124395269709	1.35899338977027	0.0516042567634662	1.24212635141395	1.60490613892286	1.17695695390344	0.941212377548232	1.75265140194466	1.35964095774229	1.89727245836340	1.36431423945895	2.01987473747964	1.52752273152839	1.73751471522126	2.11530638326400	1.11178377990609	0.95612917855166	1.94825520941836	0.930828547198552	1.79173551967565	1.56329763571397	0.615813152709273	1.08873836309514	0.782926994724464	1.21891199810216	1.14830593419601	1.15962958411661	1.13890615564020	0.906482924277497	1.21013385771835	0.130901153654296	0.438445307987058	1.24359800618321	1.07782077372147	0.781786176326096	1.29569271098304	0.525508805138776	0.710026338733692	1.06240989196092	1.68224678462039	0.859889235533702	0.598472690830188	0.80922374832171	1.51529590204878	0.547326839225152	1.06267678463710	1.38165447939216	1.82576841253994	0.244947386404639	1.44322613296748	0.991573336201628	1.56592685440254	0.99272088405028	1.09434305555664	1.76011293128599	1.62169207970982	1.46870660328118	1.14660825112557	1.29015731241108	1.24989908414199	0.113034798046328
G.182	1.78912137492318	1.67775280101007	0.86052544110527	0.753727341676902	0.785361045533492	1.43571860244424	1.39757613441418	1.92110207238606	0.823846509094751	0.467676244489036	1.7406152943114	0.968735753338709	1.7179184323878	1.34191487963161	1.32026306139211	1.39972602777862	1.43339498171904	2.07971211575014	1.94286440184008	1.63923632564600	1.79895787918367	1.48887933350139	1.25879998799797	1.32044698346550	1.58334637439762	1.9921443158241	1.84556646210926	2.14354713941331	1.86522009036406	1.98506999868220	2.03762405903887	0.719472652401064	1.20626810735760	1.91834428604242	1.86217973561004	1.43135114253215	1.43460460562057	1.54312275358504	1.31399235574319	1.62552671685321	2.29692008158594	1.42768434691592	1.35175736025243	1.39256635483107	1.50936994946678	1.36113018064036	1.68699908995007	1.85037608929890	1.51905023425627	0.817206547203335	1.84257380609946	2.14477729264505	2.19649992587491	1.66260004973736	1.67941663993336	1.30326458722215	1.85030616597390	2.07439848992218	1.62816133581408	2.19358689145130	1.79338109280781	0.46850827343012
G.183	2.01254785879943	1.54889430337313	1.43313984833992	1.41081568141921	1.90845695773907	2.21395579628378	1.04782764708057	0.566985855496875	2.30287403196239	0.84955295232557	1.55139526408034	1.51176619092283	0.979942180255999	2.26486318521775	2.05495320186037	1.77143211964317	2.25293352133104	1.30492441907648	1.16293057492802	1.78349189354795	1.78902995412084	1.87638067095561	0.148840995777744	1.79500619145760	0.86298026827728	1.02009012750407	1.61729686791369	1.38173931696095	1.32592795506552	1.03139695267251	0.989927229732727	1.92801627252046	1.87210057793544	1.24929821832437	1.71538953653388	1.06551480931473	1.19251586399606	0.988268647199588	0.853137459062307	1.45624792129521	1.48261437139938	1.40583340350176	1.13628370053085	1.93166207337825	2.17897183237255	0.87932561635867	0.917410818286081	1.62886954594309	2.56632878808103	1.67902659048499	0.756509687252059	1.60392344879100	1.01709853895603	0.849171218816633	0.741292473770254	0.551820989081754	1.76428972040721	1.33137825641501	0.890975396992176	1.26540415023081	1.03611498148016	1.77694032098166
G.184	0.85745475304642	0.104872590363008	0.417716743050666	1.03345816014576	1.51968048816795	0.447987489311525	0.861469235447219	0.5092900730958	0.904723792380663	1.18501779175203	1.17957085127319	1.32150234646663	0.946726066357766	1.17832620114917	1.10020049948962	1.7815207592382	0.769791460434954	0.48812780334714	0.830459315752524	1.94463707485615	1.62646334969291	0.772996622736949	1.76066426488654	0.806960661862306	1.08945141648146	1.49204900478268	1.56678850014787	1.6379689064743	1.71170151444705	1.69906032142269	0.71593169578119	1.38305564426393	1.53650044472199	1.45124478966459	0.675077477858093	1.71373376703690	1.65295403763731	1.47013351499936	1.41519008013701	0.803137371623821	0.771239149090873	1.04564007747519	0.119399572450741	1.41356415579909	1.3790917869906	1.28772473799989	1.95022260220246	0.81478436169457	1.27855714066972	0.796159950337515	-0.0817444302988502	0.44579181901516	0.740028930216631	-0.0642104673710241	1.41767862861657	1.39952590637747	1.08335831997656	1.19710649045884	1.12731939985149	0.977437292270497	1.21539934002978	1.57599378905300
